profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,32,50,23,36,200,0.000108,0.002378,0.053509,0.053525
X25519MLKEM768,32,50,23,37,200,0.000104,0.002452,0.053079,0.053094
X25519MLKEM768,32,50,23,38,200,0.000127,0.002081,0.052742,0.052777
X25519MLKEM768,32,50,23,39,200,0.000123,0.002107,0.052753,0.052781
X25519MLKEM768,32,50,23,40,200,0.000089,0.002039,0.053550,0.053578
X25519MLKEM768,32,50,23,41,200,0.000122,0.003429,0.055032,0.055048
X25519MLKEM768,32,50,23,42,200,0.000104,0.002253,0.053088,0.053106
X25519MLKEM768,32,50,23,43,200,0.000105,0.002158,0.052750,0.052767
X25519MLKEM768,32,50,23,44,200,0.000100,0.002142,0.052795,0.052812
X25519MLKEM768,32,50,23,45,200,0.000114,0.002310,0.052949,0.052965
X25519MLKEM768,32,50,23,46,200,0.000111,0.002262,0.053090,0.053107
X25519MLKEM768,32,50,23,47,200,0.000113,0.002460,0.053138,0.053158
X25519MLKEM768,32,50,23,48,200,0.000109,0.002897,0.053523,0.053539
X25519MLKEM768,32,50,23,49,200,0.000111,0.002089,0.053074,0.053091
X25519MLKEM768,32,50,23,50,200,0.000130,0.002360,0.053093,0.053112
X25519MLKEM768,32,50,24,1,200,0.001512,0.003754,0.054748,0.054764
X25519MLKEM768,32,50,24,2,200,0.000095,0.003541,0.054287,0.054305
X25519MLKEM768,32,50,24,3,200,0.000456,0.002945,0.054058,0.054075
X25519MLKEM768,32,50,24,4,200,0.000102,0.002654,0.053249,0.053265
X25519MLKEM768,32,50,24,5,200,0.000101,0.002384,0.053018,0.053035
X25519MLKEM768,32,50,24,6,200,0.000099,0.002194,0.053319,0.053339
X25519MLKEM768,32,50,24,7,200,0.000615,0.003187,0.053762,0.053779
X25519MLKEM768,32,50,24,8,200,0.000093,0.002594,0.053907,0.053923
X25519MLKEM768,32,50,24,9,200,0.000099,0.002293,0.053638,0.053654
X25519MLKEM768,32,50,24,10,200,0.000105,0.002202,0.052885,0.052902
X25519MLKEM768,32,50,24,11,200,0.000090,0.002202,0.052969,0.052987
X25519MLKEM768,32,50,24,12,200,0.000095,0.002137,0.053142,0.053160
X25519MLKEM768,32,50,24,13,200,0.000107,0.002622,0.053283,0.053301
X25519MLKEM768,32,50,24,14,200,0.000110,0.002294,0.052919,0.052936
X25519MLKEM768,32,50,24,15,200,0.000090,0.002321,0.053025,0.053042
X25519MLKEM768,32,50,24,16,200,0.000103,0.003297,0.053952,0.054003
X25519MLKEM768,32,50,24,17,200,0.000716,0.004001,0.054662,0.054679
X25519MLKEM768,32,50,24,18,200,0.000099,0.003422,0.054119,0.054136
X25519MLKEM768,32,50,24,19,200,0.000107,0.002284,0.053132,0.053149
X25519MLKEM768,32,50,24,20,200,0.000090,0.003136,0.054830,0.054877
X25519MLKEM768,32,50,24,21,200,0.000106,0.002248,0.052883,0.052901
X25519MLKEM768,32,50,24,22,200,0.000095,0.002212,0.053041,0.053060
X25519MLKEM768,32,50,24,23,200,0.000130,0.002393,0.053182,0.053200
X25519MLKEM768,32,50,24,24,200,0.000108,0.002224,0.052896,0.052914
X25519MLKEM768,32,50,24,25,200,0.000124,0.002227,0.053200,0.053219
X25519MLKEM768,32,50,24,26,200,0.000110,0.002217,0.052989,0.053005
X25519MLKEM768,32,50,24,27,200,0.000141,0.002204,0.053056,0.053082
X25519MLKEM768,32,50,24,28,200,0.000097,0.002231,0.052894,0.052922
X25519MLKEM768,32,50,24,29,200,0.000093,0.002148,0.052778,0.052795
X25519MLKEM768,32,50,24,30,200,0.000094,0.002376,0.053481,0.053505
X25519MLKEM768,32,50,24,31,200,0.000097,0.002090,0.052693,0.052710
X25519MLKEM768,32,50,24,32,200,0.000103,0.002402,0.053478,0.053494
X25519MLKEM768,32,50,24,33,200,0.000096,0.002516,0.053388,0.053403
X25519MLKEM768,32,50,24,34,200,0.000115,0.002178,0.052750,0.052767
X25519MLKEM768,32,50,24,35,200,0.000096,0.002458,0.053736,0.053750
X25519MLKEM768,32,50,24,36,200,0.000110,0.002120,0.052722,0.052739
X25519MLKEM768,32,50,24,37,200,0.000092,0.002200,0.053144,0.053162
X25519MLKEM768,32,50,24,38,200,0.000124,0.002205,0.053423,0.053438
X25519MLKEM768,32,50,24,39,200,0.000991,0.003161,0.054561,0.054577
X25519MLKEM768,32,50,24,40,200,0.000093,0.002973,0.053663,0.053680
X25519MLKEM768,32,50,24,41,200,0.000106,0.002145,0.053552,0.053568
X25519MLKEM768,32,50,24,42,200,0.000108,0.002181,0.052830,0.052865
X25519MLKEM768,32,50,24,43,200,0.000200,0.002864,0.053448,0.053464
X25519MLKEM768,32,50,24,44,200,0.000085,0.002329,0.052948,0.052964
X25519MLKEM768,32,50,24,45,200,0.000088,0.002174,0.053400,0.053416
X25519MLKEM768,32,50,24,46,200,0.000091,0.002278,0.052905,0.052922
X25519MLKEM768,32,50,24,47,200,0.000089,0.002450,0.053071,0.053087
X25519MLKEM768,32,50,24,48,200,0.000087,0.002049,0.052670,0.052686
X25519MLKEM768,32,50,24,49,200,0.000094,0.002341,0.053019,0.053037
X25519MLKEM768,32,50,24,50,200,0.000101,0.002268,0.053156,0.053172
X25519MLKEM768,32,50,25,1,200,0.000913,0.005379,0.056232,0.056251
X25519MLKEM768,32,50,25,2,200,0.000108,0.005085,0.055703,0.055721
X25519MLKEM768,32,50,25,3,200,0.000093,0.002182,0.053192,0.053207
X25519MLKEM768,32,50,25,4,200,0.000103,0.002675,0.053259,0.053276
X25519MLKEM768,32,50,25,5,200,0.000105,0.002132,0.052960,0.052976
X25519MLKEM768,32,50,25,6,200,0.000092,0.002213,0.053474,0.053490
X25519MLKEM768,32,50,25,7,200,0.000104,0.002519,0.053237,0.053256
X25519MLKEM768,32,50,25,8,200,0.000099,0.002162,0.052812,0.052827
X25519MLKEM768,32,50,25,9,200,0.000085,0.002098,0.053321,0.053338
X25519MLKEM768,32,50,25,10,200,0.000098,0.002324,0.053040,0.053059
X25519MLKEM768,32,50,25,11,200,0.000481,0.002654,0.053379,0.053394
X25519MLKEM768,32,50,25,12,200,0.000101,0.002166,0.053703,0.053721
X25519MLKEM768,32,50,25,13,200,0.000766,0.003236,0.053838,0.053854
X25519MLKEM768,32,50,25,14,200,0.000112,0.002209,0.052771,0.052789
X25519MLKEM768,32,50,25,15,200,0.000108,0.002172,0.053779,0.053804
X25519MLKEM768,32,50,25,16,200,0.000104,0.002326,0.053308,0.053326
X25519MLKEM768,32,50,25,17,200,0.000119,0.002775,0.053699,0.053718
X25519MLKEM768,32,50,25,18,200,0.000101,0.002421,0.053998,0.054013
X25519MLKEM768,32,50,25,19,200,0.000690,0.003012,0.054856,0.054874
X25519MLKEM768,32,50,25,20,200,0.000093,0.002871,0.053560,0.053577
X25519MLKEM768,32,50,25,21,200,0.000197,0.003840,0.054444,0.054467
X25519MLKEM768,32,50,25,22,200,0.000102,0.002840,0.053486,0.053505
X25519MLKEM768,32,50,25,23,200,0.000169,0.002522,0.053215,0.053233
X25519MLKEM768,32,50,25,24,200,0.000106,0.002101,0.052714,0.052732
X25519MLKEM768,32,50,25,25,200,0.000111,0.002815,0.053703,0.053720
X25519MLKEM768,32,50,25,26,200,0.000111,0.002105,0.052991,0.053012
X25519MLKEM768,32,50,25,27,200,0.000101,0.002264,0.053091,0.053109
X25519MLKEM768,32,50,25,28,200,0.000095,0.002246,0.053477,0.053494
X25519MLKEM768,32,50,25,29,200,0.000137,0.002207,0.053073,0.053090
X25519MLKEM768,32,50,25,30,200,0.000109,0.002394,0.053064,0.053081
X25519MLKEM768,32,50,25,31,200,0.000703,0.003397,0.054169,0.054185
X25519MLKEM768,32,50,25,32,200,0.000085,0.002080,0.052748,0.052765
X25519MLKEM768,32,50,25,33,200,0.000109,0.002260,0.052876,0.052893
X25519MLKEM768,32,50,25,34,200,0.000110,0.002232,0.052820,0.052836
X25519MLKEM768,32,50,25,35,200,0.000235,0.002941,0.053548,0.053563
X25519MLKEM768,32,50,25,36,200,0.000227,0.002681,0.054560,0.054575
X25519MLKEM768,32,50,25,37,200,0.000095,0.002292,0.053077,0.053092
X25519MLKEM768,32,50,25,38,200,0.000097,0.002130,0.053385,0.053402
X25519MLKEM768,32,50,25,39,200,0.000089,0.002054,0.052648,0.052664
X25519MLKEM768,32,50,25,40,200,0.000473,0.002656,0.053348,0.053365
X25519MLKEM768,32,50,25,41,200,0.000097,0.002068,0.053260,0.053275
X25519MLKEM768,32,50,25,42,200,0.000109,0.002092,0.052718,0.052733
X25519MLKEM768,32,50,25,43,200,0.000100,0.002200,0.052796,0.052813
X25519MLKEM768,32,50,25,44,200,0.000093,0.002104,0.053029,0.053045
X25519MLKEM768,32,50,25,45,200,0.000506,0.002621,0.053355,0.053372
X25519MLKEM768,32,50,25,46,200,0.000086,0.002125,0.052816,0.052838
X25519MLKEM768,32,50,25,47,200,0.000112,0.002773,0.053461,0.053478
X25519MLKEM768,32,50,25,48,200,0.000160,0.002279,0.054119,0.054135
X25519MLKEM768,32,50,25,49,200,0.000100,0.002175,0.053003,0.053020
X25519MLKEM768,32,50,25,50,200,0.000414,0.003236,0.053916,0.053931
X25519MLKEM768,32,50,26,1,200,0.000403,0.003490,0.054414,0.054431
X25519MLKEM768,32,50,26,2,200,0.000464,0.002496,0.053145,0.053162
X25519MLKEM768,32,50,26,3,200,0.000108,0.002147,0.053108,0.053123
X25519MLKEM768,32,50,26,4,200,0.000081,0.002173,0.053199,0.053214
X25519MLKEM768,32,50,26,5,200,0.000112,0.002215,0.053280,0.053299
X25519MLKEM768,32,50,26,6,200,0.000106,0.002267,0.053410,0.053431
X25519MLKEM768,32,50,26,7,200,0.000103,0.002314,0.053156,0.053173
X25519MLKEM768,32,50,26,8,200,0.000101,0.003480,0.054463,0.054482
X25519MLKEM768,32,50,26,9,200,0.000087,0.002328,0.053487,0.053509
X25519MLKEM768,32,50,26,10,200,0.000107,0.002317,0.053012,0.053030
X25519MLKEM768,32,50,26,11,200,0.000092,0.002133,0.053117,0.053132
X25519MLKEM768,32,50,26,12,200,0.000106,0.002391,0.053055,0.053073
X25519MLKEM768,32,50,26,13,200,0.000699,0.003413,0.054203,0.054219
X25519MLKEM768,32,50,26,14,200,0.000113,0.002152,0.052791,0.052807
X25519MLKEM768,32,50,26,15,200,0.000104,0.002419,0.053047,0.053064
X25519MLKEM768,32,50,26,16,200,0.000508,0.002779,0.053471,0.053493
X25519MLKEM768,32,50,26,17,200,0.000162,0.002900,0.054758,0.054774
X25519MLKEM768,32,50,26,18,200,0.000738,0.004209,0.055495,0.055512
X25519MLKEM768,32,50,26,19,200,0.001106,0.004044,0.055075,0.055096
X25519MLKEM768,32,50,26,20,200,0.000119,0.002705,0.053309,0.053328
X25519MLKEM768,32,50,26,21,200,0.000109,0.002620,0.053325,0.053340
X25519MLKEM768,32,50,26,22,200,0.000101,0.002363,0.053589,0.053604
X25519MLKEM768,32,50,26,23,200,0.000144,0.003222,0.054131,0.054179
X25519MLKEM768,32,50,26,24,200,0.000124,0.002451,0.053637,0.053657
X25519MLKEM768,32,50,26,25,200,0.000105,0.004048,0.054640,0.054657
X25519MLKEM768,32,50,26,26,200,0.000125,0.003287,0.053891,0.053913
X25519MLKEM768,32,50,26,27,200,0.000108,0.002826,0.053842,0.053859
X25519MLKEM768,32,50,26,28,200,0.000098,0.002857,0.053529,0.053547
X25519MLKEM768,32,50,26,29,200,0.000096,0.002500,0.053412,0.053428
X25519MLKEM768,32,50,26,30,200,0.000115,0.002271,0.052981,0.052995
X25519MLKEM768,32,50,26,31,200,0.000106,0.002160,0.052929,0.052948
X25519MLKEM768,32,50,26,32,200,0.000104,0.002208,0.052903,0.052930
X25519MLKEM768,32,50,26,33,200,0.000115,0.002280,0.052911,0.052926
X25519MLKEM768,32,50,26,34,200,0.000099,0.002129,0.053356,0.053372
X25519MLKEM768,32,50,26,35,200,0.000096,0.002089,0.052729,0.052745
X25519MLKEM768,32,50,26,36,200,0.000495,0.002478,0.053055,0.053071
X25519MLKEM768,32,50,26,37,200,0.000097,0.002153,0.052887,0.052904
X25519MLKEM768,32,50,26,38,200,0.000091,0.002455,0.053121,0.053138
X25519MLKEM768,32,50,26,39,200,0.000104,0.002181,0.052783,0.052799
X25519MLKEM768,32,50,26,40,200,0.000117,0.003181,0.054121,0.054149
X25519MLKEM768,32,50,26,41,200,0.000090,0.002091,0.052682,0.052700
X25519MLKEM768,32,50,26,42,200,0.000088,0.002135,0.052945,0.052963
X25519MLKEM768,32,50,26,43,200,0.000096,0.002566,0.053248,0.053266
X25519MLKEM768,32,50,26,44,200,0.000102,0.002204,0.053356,0.053372
X25519MLKEM768,32,50,26,45,200,0.000126,0.002205,0.052863,0.052885
X25519MLKEM768,32,50,26,46,200,0.000092,0.002292,0.052943,0.052960
X25519MLKEM768,32,50,26,47,200,0.000096,0.002702,0.053411,0.053429
X25519MLKEM768,32,50,26,48,200,0.000114,0.002377,0.053079,0.053098
X25519MLKEM768,32,50,26,49,200,0.000122,0.002248,0.052825,0.052840
X25519MLKEM768,32,50,26,50,200,0.000104,0.002588,0.053245,0.053261
X25519MLKEM768,32,50,27,1,200,0.000174,0.003189,0.054056,0.054082
X25519MLKEM768,32,50,27,2,200,0.001760,0.005208,0.058231,0.058248
X25519MLKEM768,32,50,27,3,200,0.000940,0.004398,0.055217,0.055236
X25519MLKEM768,32,50,27,4,200,0.000723,0.003923,0.054572,0.054589
X25519MLKEM768,32,50,27,5,200,0.000084,0.002240,0.052871,0.052887
X25519MLKEM768,32,50,27,6,200,0.000554,0.003113,0.053659,0.053675
X25519MLKEM768,32,50,27,7,200,0.000114,0.002216,0.052841,0.052857
X25519MLKEM768,32,50,27,8,200,0.000084,0.002374,0.053077,0.053092
X25519MLKEM768,32,50,27,9,200,0.000091,0.002097,0.052687,0.052703
X25519MLKEM768,32,50,27,10,200,0.000093,0.002040,0.053055,0.053071
X25519MLKEM768,32,50,27,11,200,0.000138,0.002176,0.053863,0.053885
X25519MLKEM768,32,50,27,12,200,0.000127,0.002219,0.053087,0.053104
X25519MLKEM768,32,50,27,13,200,0.000150,0.002491,0.053137,0.053155
X25519MLKEM768,32,50,27,14,200,0.000126,0.002128,0.052752,0.052775
X25519MLKEM768,32,50,27,15,200,0.000098,0.002205,0.053391,0.053408
X25519MLKEM768,32,50,27,16,200,0.000116,0.002241,0.052889,0.052909
X25519MLKEM768,32,50,27,17,200,0.000100,0.002364,0.053007,0.053029
X25519MLKEM768,32,50,27,18,200,0.000113,0.002278,0.052982,0.052999
X25519MLKEM768,32,50,27,19,200,0.000108,0.002182,0.052847,0.052863
X25519MLKEM768,32,50,27,20,200,0.000108,0.002133,0.052751,0.052768
X25519MLKEM768,32,50,27,21,200,0.000099,0.002333,0.053683,0.053700
X25519MLKEM768,32,50,27,22,200,0.000102,0.002361,0.052997,0.053012
X25519MLKEM768,32,50,27,23,200,0.000095,0.002454,0.053171,0.053189
X25519MLKEM768,32,50,27,24,200,0.000478,0.002745,0.054975,0.054990
X25519MLKEM768,32,50,27,25,200,0.000085,0.003977,0.054768,0.054790
X25519MLKEM768,32,50,27,26,200,0.000119,0.002446,0.053723,0.053789
X25519MLKEM768,32,50,27,27,200,0.000097,0.002151,0.052765,0.052781
X25519MLKEM768,32,50,27,28,200,0.000112,0.002328,0.052916,0.052933
X25519MLKEM768,32,50,27,29,200,0.000096,0.002189,0.052855,0.052873
X25519MLKEM768,32,50,27,30,200,0.000101,0.002436,0.053102,0.053120
X25519MLKEM768,32,50,27,31,200,0.000145,0.002159,0.053492,0.053509
X25519MLKEM768,32,50,27,32,200,0.000100,0.002065,0.053070,0.053090
X25519MLKEM768,32,50,27,33,200,0.000096,0.002214,0.053080,0.053097
X25519MLKEM768,32,50,27,34,200,0.000103,0.002889,0.053686,0.053710
X25519MLKEM768,32,50,27,35,200,0.000119,0.002334,0.052922,0.052942
X25519MLKEM768,32,50,27,36,200,0.000096,0.002242,0.052912,0.052927
X25519MLKEM768,32,50,27,37,200,0.000076,0.003134,0.053938,0.053954
X25519MLKEM768,32,50,27,38,200,0.000099,0.002083,0.052890,0.052907
X25519MLKEM768,32,50,27,39,200,0.000110,0.004820,0.055747,0.055764
X25519MLKEM768,32,50,27,40,200,0.000100,0.003264,0.054350,0.054372
X25519MLKEM768,32,50,27,41,200,0.000098,0.002130,0.052861,0.052880
X25519MLKEM768,32,50,27,42,200,0.000099,0.002352,0.052964,0.052980
X25519MLKEM768,32,50,27,43,200,0.000099,0.002074,0.052666,0.052681
X25519MLKEM768,32,50,27,44,200,0.000116,0.002107,0.052727,0.052743
X25519MLKEM768,32,50,27,45,200,0.000095,0.002258,0.053123,0.053144
X25519MLKEM768,32,50,27,46,200,0.000126,0.002308,0.053015,0.053032
X25519MLKEM768,32,50,27,47,200,0.000092,0.002061,0.052763,0.052779
X25519MLKEM768,32,50,27,48,200,0.000105,0.002093,0.053240,0.053267
X25519MLKEM768,32,50,27,49,200,0.000104,0.002082,0.052776,0.052809
X25519MLKEM768,32,50,27,50,200,0.000098,0.002182,0.052758,0.052776
X25519MLKEM768,32,50,28,1,200,0.001081,0.005377,0.056562,0.056579
X25519MLKEM768,32,50,28,2,200,0.000084,0.005058,0.056045,0.056061
X25519MLKEM768,32,50,28,3,200,0.002265,0.005480,0.058231,0.058249
X25519MLKEM768,32,50,28,4,200,0.001784,0.004005,0.054685,0.054702
X25519MLKEM768,32,50,28,5,200,0.000295,0.002396,0.053129,0.053145
X25519MLKEM768,32,50,28,6,200,0.000617,0.002717,0.053980,0.053995
X25519MLKEM768,32,50,28,7,200,0.000095,0.002632,0.053275,0.053292
X25519MLKEM768,32,50,28,8,200,0.000100,0.002115,0.053058,0.053074
X25519MLKEM768,32,50,28,9,200,0.000101,0.002188,0.052718,0.052736
X25519MLKEM768,32,50,28,10,200,0.000109,0.002707,0.053273,0.053306
X25519MLKEM768,32,50,28,11,200,0.000097,0.003399,0.054268,0.054287
X25519MLKEM768,32,50,28,12,200,0.000125,0.002234,0.052806,0.052823
X25519MLKEM768,32,50,28,13,200,0.000110,0.002093,0.052729,0.052752
X25519MLKEM768,32,50,28,14,200,0.000133,0.002286,0.052924,0.052940
X25519MLKEM768,32,50,28,15,200,0.000117,0.002350,0.052983,0.053000
X25519MLKEM768,32,50,28,16,200,0.000108,0.002158,0.053112,0.053133
X25519MLKEM768,32,50,28,17,200,0.000098,0.002314,0.052913,0.052929
X25519MLKEM768,32,50,28,18,200,0.000100,0.002393,0.053027,0.053044
X25519MLKEM768,32,50,28,19,200,0.000155,0.002401,0.053141,0.053157
X25519MLKEM768,32,50,28,20,200,0.000130,0.002191,0.053451,0.053483
X25519MLKEM768,32,50,28,21,200,0.000087,0.002272,0.052840,0.052867
X25519MLKEM768,32,50,28,22,200,0.000097,0.002189,0.053100,0.053117
X25519MLKEM768,32,50,28,23,200,0.000098,0.002268,0.053078,0.053094
X25519MLKEM768,32,50,28,24,200,0.000208,0.003399,0.055257,0.055273
X25519MLKEM768,32,50,28,25,200,0.000120,0.002561,0.055070,0.055088
X25519MLKEM768,32,50,28,26,200,0.000100,0.002450,0.053260,0.053283
X25519MLKEM768,32,50,28,27,200,0.000084,0.003399,0.054205,0.054221
X25519MLKEM768,32,50,28,28,200,0.000102,0.003908,0.054517,0.054532
X25519MLKEM768,32,50,28,29,200,0.000087,0.002999,0.053648,0.053665
X25519MLKEM768,32,50,28,30,200,0.000102,0.002102,0.053004,0.053021
X25519MLKEM768,32,50,28,31,200,0.000086,0.002129,0.053321,0.053340
X25519MLKEM768,32,50,28,32,200,0.000102,0.002279,0.052907,0.052935
X25519MLKEM768,32,50,28,33,200,0.000115,0.002307,0.052930,0.052947
X25519MLKEM768,32,50,28,34,200,0.000088,0.002113,0.053252,0.053268
X25519MLKEM768,32,50,28,35,200,0.000094,0.002034,0.052696,0.052714
X25519MLKEM768,32,50,28,36,200,0.000085,0.002151,0.052782,0.052799
X25519MLKEM768,32,50,28,37,200,0.000086,0.002658,0.053222,0.053237
X25519MLKEM768,32,50,28,38,200,0.000099,0.003097,0.053676,0.053692
X25519MLKEM768,32,50,28,39,200,0.000218,0.004007,0.054619,0.054635
X25519MLKEM768,32,50,28,40,200,0.000395,0.002883,0.053480,0.053497
X25519MLKEM768,32,50,28,41,200,0.000086,0.002304,0.053149,0.053166
X25519MLKEM768,32,50,28,42,200,0.000093,0.002096,0.052740,0.052755
X25519MLKEM768,32,50,28,43,200,0.000401,0.002477,0.053055,0.053072
X25519MLKEM768,32,50,28,44,200,0.000093,0.002073,0.052692,0.052708
X25519MLKEM768,32,50,28,45,200,0.000092,0.002141,0.053352,0.053369
X25519MLKEM768,32,50,28,46,200,0.000103,0.002219,0.052886,0.052902
X25519MLKEM768,32,50,28,47,200,0.000103,0.002829,0.053463,0.053480
X25519MLKEM768,32,50,28,48,200,0.000111,0.002407,0.053030,0.053046
X25519MLKEM768,32,50,28,49,200,0.000110,0.002083,0.052783,0.052800
X25519MLKEM768,32,50,28,50,200,0.000099,0.002176,0.053011,0.053027
X25519MLKEM768,32,50,29,1,200,0.000192,0.002329,0.053541,0.053557
X25519MLKEM768,32,50,29,2,200,0.000079,0.002189,0.053622,0.053639
X25519MLKEM768,32,50,29,3,200,0.000090,0.003116,0.053914,0.053932
X25519MLKEM768,32,50,29,4,200,0.000115,0.002361,0.053386,0.053402
X25519MLKEM768,32,50,29,5,200,0.000104,0.002088,0.052755,0.052772
X25519MLKEM768,32,50,29,6,200,0.000098,0.002109,0.053693,0.053711
X25519MLKEM768,32,50,29,7,200,0.000103,0.002777,0.053582,0.053607
X25519MLKEM768,32,50,29,8,200,0.000108,0.002260,0.052859,0.052878
X25519MLKEM768,32,50,29,9,200,0.000092,0.002176,0.052820,0.052840
X25519MLKEM768,32,50,29,10,200,0.000106,0.002283,0.052947,0.052967
X25519MLKEM768,32,50,29,11,200,0.000089,0.002178,0.053525,0.053540
X25519MLKEM768,32,50,29,12,200,0.000085,0.002078,0.053398,0.053418
X25519MLKEM768,32,50,29,13,200,0.000092,0.002264,0.054124,0.054144
X25519MLKEM768,32,50,29,14,200,0.000084,0.002388,0.053232,0.053249
X25519MLKEM768,32,50,29,15,200,0.000098,0.002330,0.052983,0.053000
X25519MLKEM768,32,50,29,16,200,0.000106,0.002524,0.053831,0.053852
X25519MLKEM768,32,50,29,17,200,0.000564,0.002610,0.053809,0.053830
X25519MLKEM768,32,50,29,18,200,0.000406,0.002609,0.053559,0.053576
X25519MLKEM768,32,50,29,19,200,0.000139,0.003435,0.055060,0.055078
X25519MLKEM768,32,50,29,20,200,0.001279,0.003647,0.054311,0.054329
X25519MLKEM768,32,50,29,21,200,0.000202,0.002320,0.053049,0.053066
X25519MLKEM768,32,50,29,22,200,0.000118,0.002210,0.053121,0.053138
X25519MLKEM768,32,50,29,23,200,0.000097,0.002393,0.053006,0.053025
X25519MLKEM768,32,50,29,24,200,0.000094,0.002182,0.053056,0.053076
X25519MLKEM768,32,50,29,25,200,0.000666,0.002895,0.055245,0.055262
X25519MLKEM768,32,50,29,26,200,0.000177,0.002204,0.053777,0.053793
X25519MLKEM768,32,50,29,27,200,0.000102,0.002637,0.053174,0.053194
X25519MLKEM768,32,50,29,28,200,0.000100,0.002154,0.052952,0.052984
X25519MLKEM768,32,50,29,29,200,0.000093,0.002474,0.053099,0.053119
X25519MLKEM768,32,50,29,30,200,0.000100,0.002170,0.052950,0.052972
X25519MLKEM768,32,50,29,31,200,0.000109,0.002175,0.052842,0.052859
X25519MLKEM768,32,50,29,32,200,0.000120,0.002219,0.052915,0.052934
X25519MLKEM768,32,50,29,33,200,0.000106,0.002213,0.052804,0.052822
X25519MLKEM768,32,50,29,34,200,0.000093,0.002201,0.052826,0.052845
X25519MLKEM768,32,50,29,35,200,0.000102,0.002094,0.052781,0.052798
X25519MLKEM768,32,50,29,36,200,0.000106,0.002102,0.053537,0.053553
X25519MLKEM768,32,50,29,37,200,0.000516,0.002596,0.053358,0.053375
X25519MLKEM768,32,50,29,38,200,0.000097,0.002234,0.053233,0.053251
X25519MLKEM768,32,50,29,39,200,0.000095,0.002248,0.053445,0.053461
X25519MLKEM768,32,50,29,40,200,0.000097,0.002023,0.052643,0.052660
X25519MLKEM768,32,50,29,41,200,0.000087,0.002105,0.052705,0.052721
X25519MLKEM768,32,50,29,42,200,0.000083,0.002047,0.052759,0.052774
X25519MLKEM768,32,50,29,43,200,0.000106,0.003144,0.054499,0.054525
X25519MLKEM768,32,50,29,44,200,0.000116,0.002137,0.052847,0.052863
X25519MLKEM768,32,50,29,45,200,0.000092,0.002108,0.052744,0.052762
X25519MLKEM768,32,50,29,46,200,0.000159,0.002424,0.053203,0.053220
X25519MLKEM768,32,50,29,47,200,0.000085,0.002129,0.053084,0.053101
X25519MLKEM768,32,50,29,48,200,0.000097,0.002126,0.053213,0.053251
X25519MLKEM768,32,50,29,49,200,0.000103,0.002097,0.052751,0.052767
X25519MLKEM768,32,50,29,50,200,0.000109,0.002559,0.053193,0.053213
X25519MLKEM768,32,50,2,1,200,0.001883,0.007212,0.057865,0.057885
X25519MLKEM768,32,50,2,2,200,0.000094,0.002156,0.052903,0.052920
X25519MLKEM768,32,50,2,3,200,0.000106,0.002232,0.052820,0.052836
X25519MLKEM768,32,50,2,4,200,0.000095,0.002092,0.052873,0.052890
X25519MLKEM768,32,50,2,5,200,0.000078,0.002173,0.052719,0.052735
X25519MLKEM768,32,50,2,6,200,0.000090,0.002087,0.054464,0.054480
X25519MLKEM768,32,50,2,7,200,0.000136,0.002326,0.052898,0.052917
X25519MLKEM768,32,50,2,8,200,0.000090,0.002573,0.053230,0.053246
X25519MLKEM768,32,50,2,9,200,0.000086,0.002233,0.052834,0.052853
X25519MLKEM768,32,50,2,10,200,0.000091,0.002268,0.053291,0.053307
X25519MLKEM768,32,50,2,11,200,0.000087,0.002220,0.052881,0.052903
X25519MLKEM768,32,50,2,12,200,0.000109,0.002238,0.052949,0.052965
